filename_mel,prob_ai_mel,prob_human_mel,true_label_mel,pred_label_mel,base_filename,filename_lyrics,prob_ai_lyrics,prob_human_lyrics,true_label_lyrics,pred_label_lyrics,filename_mfcc,prob_ai_mfcc,prob_human_mfcc,true_label_mfcc,pred_label_mfcc,filename_plp,prob_ai_plp,prob_human_plp,true_label_plp,pred_label_plp,filename_cqt,prob_ai_cqt,prob_human_cqt,true_label_cqt,pred_label_cqt,filename_chrm,prob_ai_chrm,prob_human_chrm,true_label_chrm,pred_label_chrm,weighted_prob_ai,weighted_prob_human,final_pred_label
U1833RN_segment_2-Mel_Spectrogram.png,0.9999998807907104,8.25253891889588e-08,0,0,U1833RN_segment_2,,,,,,U1833RN_segment_2-MFCC.png,0.9986634254455566,0.0013365892227739,0,0,U1833RN_segment_2-Mel_Spectrogram.png,0.9999998807907104,8.25253891889588e-08,0,0,U1833RN_segment_2-CQT.png,0.9999723434448242,2.7678703190758824e-05,0,0,U1833RN_segment_2-Chromagram.png,0.9166662096977234,0.0833337306976318,0,0,0.9894092306494715,0.010590750928542997,0
S2566RN_segment_1-Mel_Spectrogram.png,1.0,3.25791270816773e-24,0,0,S2566RN_segment_1,,,,,,S2566RN_segment_1-MFCC.png,1.0,4.2120871542169695e-14,0,0,S2566RN_segment_1-Mel_Spectrogram.png,1.0,3.25791270816773e-24,0,0,S2566RN_segment_1-CQT.png,1.0,4.309995027540481e-09,0,0,S2566RN_segment_1-Chromagram.png,0.980967342853546,0.019032672047615,0,0,0.9976209178566933,0.002379085083455897,0
H2572N-Mel_Spectrogram.png,0.0001896550238598,0.9998103976249696,1,1,H2572N,,,,,,H2572N-MFCC.png,0.0107699213549494,0.9892300963401794,1,1,H2572N-Mel_Spectrogram.png,0.0001896550238598,0.9998103976249696,1,1,H2572N-CQT.png,4.025026282761246e-05,0.9999597072601318,1,1,H2572N-Chromagram.png,0.4210045635700226,0.5789954662322998,1,1,0.05407670069325831,0.9459233209490777,1
U1656RN_segment_2-Mel_Spectrogram.png,0.8425804376602173,0.1574195921421051,0,0,U1656RN_segment_2,,,,,,U1656RN_segment_2-MFCC.png,0.7449967265129089,0.2550032436847687,0,0,U1656RN_segment_2-Mel_Spectrogram.png,0.8425804376602173,0.1574195921421051,0,0,U1656RN_segment_2-CQT.png,0.9960143566131592,0.003985655028373,0,0,U1656RN_segment_2-Chromagram.png,0.9909161925315856,0.0090838568285107,0,0,0.8872829228639604,0.11271709739230573,0
H5968N-Mel_Spectrogram.png,6.163808166093077e-07,0.9999994039535522,1,1,H5968N,,,,,,H5968N-MFCC.png,8.112341585297814e-17,1.0,1,1,H5968N-Mel_Spectrogram.png,6.163808166093077e-07,0.9999994039535522,1,1,H5968N-CQT.png,4.660306842652062e-07,0.9999995231628418,1,1,H5968N-Chromagram.png,2.780049544526264e-05,0.9999722242355348,1,1,3.899760010038927e-06,0.9999961107969284,1
U1046RN_segment_2-Mel_Spectrogram.png,0.9999983310699464,1.6583865090069594e-06,0,0,U1046RN_segment_2,,,,,,U1046RN_segment_2-MFCC.png,0.3031365275382995,0.6968634724617004,0,1,U1046RN_segment_2-Mel_Spectrogram.png,0.9999983310699464,1.6583865090069594e-06,0,0,U1046RN_segment_2-CQT.png,0.9992928504943848,0.0007071833242662,0,0,U1046RN_segment_2-Chromagram.png,0.991497814655304,0.0085021406412124,0,0,0.91165167093277,0.08834832666218517,0
S3872RN_segment_2-Mel_Spectrogram.png,1.0,1.1252687120485569e-17,0,0,S3872RN_segment_2,,,,,,S3872RN_segment_2-MFCC.png,0.999976634979248,2.3313419660553336e-05,0,0,S3872RN_segment_2-Mel_Spectrogram.png,1.0,1.1252687120485569e-17,0,0,S3872RN_segment_2-CQT.png,1.0,8.079957813933446e-10,0,0,S3872RN_segment_2-Chromagram.png,0.9283095598220824,0.0716904997825622,0,0,0.9910357743501664,0.008964226852276796,0
H14732N-Mel_Spectrogram.png,9.559148566040676e-06,0.999990463256836,1,1,H14732N,,,,,,H14732N-MFCC.png,0.2431760877370834,0.7568238973617554,1,1,H14732N-Mel_Spectrogram.png,9.559148566040676e-06,0.999990463256836,1,1,H14732N-CQT.png,0.8686234951019287,0.1313764899969101,1,0,H14732N-Chromagram.png,0.0518860816955566,0.948113977909088,1,1,0.25404342452884526,0.7459565885365012,1
H17716N-Mel_Spectrogram.png,2.136954892553722e-12,1.0,1,1,H17716N,,,,,,H17716N-MFCC.png,6.109099448536881e-09,1.0,1,1,H17716N-Mel_Spectrogram.png,2.136954892553722e-12,1.0,1,1,H17716N-CQT.png,0.0008575962274335,0.9991424083709716,1,1,H17716N-Chromagram.png,0.524401068687439,0.475598931312561,1,0,0.06576453340749416,0.934235468506813,1
H24685N-Mel_Spectrogram.png,8.86458728928119e-05,0.9999113082885742,1,1,H24685N,,,,,,H24685N-MFCC.png,2.8683944901643313e-16,1.0,1,1,H24685N-Mel_Spectrogram.png,8.86458728928119e-05,0.9999113082885742,1,1,H24685N-CQT.png,1.1497973417817776e-07,0.9999998807907104,1,1,H24685N-Chromagram.png,1.5896594263153933e-08,1.0,1,1,4.435366845426925e-05,0.9999556243419648,1
S2612RN_segment_1-Mel_Spectrogram.png,1.0,7.835376328565408e-19,0,0,S2612RN_segment_1,,,,,,S2612RN_segment_1-MFCC.png,0.999894380569458,0.000105625600554,0,0,S2612RN_segment_1-Mel_Spectrogram.png,1.0,7.835376328565408e-19,0,0,S2612RN_segment_1-CQT.png,0.9999936819076538,6.284086794039467e-06,0,0,S2612RN_segment_1-Chromagram.png,0.7585515975952148,0.2414484620094299,0,0,0.9698041677474977,0.0301958319729465,0
H20824N-Mel_Spectrogram.png,0.1001523286104202,0.899847686290741,1,1,H20824N,,,,,,H20824N-MFCC.png,7.81878043198958e-06,0.9999921321868896,1,1,H20824N-Mel_Spectrogram.png,0.1001523286104202,0.899847686290741,1,1,H20824N-CQT.png,0.0012707894202321,0.998729169368744,1,1,H20824N-Chromagram.png,0.6723999977111816,0.3276000320911407,1,0,0.13444483872171986,0.8655551560223105,1
U53RN_segment_2-Mel_Spectrogram.png,1.0,8.132118589632141e-11,0,0,U53RN_segment_2,,,,,,U53RN_segment_2-MFCC.png,1.0,1.5173366729737126e-10,0,0,U53RN_segment_2-Mel_Spectrogram.png,1.0,8.132118589632141e-11,0,0,U53RN_segment_2-CQT.png,0.9917832612991332,0.0082167349755764,0,0,U53RN_segment_2-Chromagram.png,0.9419005513191224,0.0580994673073291,0,0,0.9906833842396737,0.00931661721693754,0
S3077RN_segment_1-Mel_Spectrogram.png,1.0,6.794980962774116e-21,0,0,S3077RN_segment_1,,,,,,S3077RN_segment_1-MFCC.png,1.0,2.8808871249934997e-14,0,0,S3077RN_segment_1-Mel_Spectrogram.png,1.0,6.794980962774116e-21,0,0,S3077RN_segment_1-CQT.png,1.0,1.115384007377429e-09,0,0,S3077RN_segment_1-Chromagram.png,0.995535135269165,0.0044648945331573,0,0,0.9994418919086457,0.0005581120954942655,0
H4439N-Mel_Spectrogram.png,6.3714362674716085e-09,1.0,1,1,H4439N,,,,,,H4439N-MFCC.png,1.1183857505725564e-20,1.0,1,1,H4439N-Mel_Spectrogram.png,6.3714362674716085e-09,1.0,1,1,H4439N-CQT.png,2.2329603444060095e-10,1.0,1,1,H4439N-Chromagram.png,6.661577105909755e-12,1.0,1,1,3.242374839485592e-09,1.0,1
H615N-Mel_Spectrogram.png,1.3032202161866738e-07,0.9999998807907104,1,1,H615N,,,,,,H615N-MFCC.png,3.8013719949603337e-10,1.0,1,1,H615N-Mel_Spectrogram.png,1.3032202161866738e-07,0.9999998807907104,1,1,H615N-CQT.png,0.0053744465112686,0.9946255087852478,1,1,H615N-Chromagram.png,0.0724378749728202,0.9275620579719543,1,1,0.010398411207947635,0.9896015748381617,1
H12290N-Mel_Spectrogram.png,1.3926029218680469e-08,1.0,1,1,H12290N,,,,,,H12290N-MFCC.png,5.035842958454363e-15,1.0,1,1,H12290N-Mel_Spectrogram.png,1.3926029218680469e-08,1.0,1,1,H12290N-CQT.png,8.162771791830892e-09,1.0,1,1,H12290N-Chromagram.png,3.9781619665113505e-10,1.0,1,1,9.05343521135972e-09,1.0,1
H12251N-Mel_Spectrogram.png,0.9760204553604126,0.0239795036613941,1,0,H12251N,H12251N_lyrics.txt,0.0011381957447156,0.9988617897033693,1.0,1.0,H12251N-MFCC.png,0.3067235648632049,0.6932764053344727,1,1,H12251N-Mel_Spectrogram.png,0.9760204553604126,0.0239795036613941,1,0,H12251N-CQT.png,0.0098704323172569,0.99012953042984,1,1,H12251N-Chromagram.png,0.0729603394865989,0.9270396828651428,1,1,0.43057829819153987,0.569421674311161,1
U273RN_segment_1-Mel_Spectrogram.png,0.9999992847442628,6.728528205712792e-07,0,0,U273RN_segment_1,,,,,,U273RN_segment_1-MFCC.png,0.9972766041755676,0.0027234149165451,0,0,U273RN_segment_1-Mel_Spectrogram.png,0.9999992847442628,6.728528205712792e-07,0,0,U273RN_segment_1-CQT.png,0.973045289516449,0.0269547440111637,0,0,U273RN_segment_1-Chromagram.png,0.9935506582260132,0.0064492817036807,0,0,0.9921143725514413,0.007885609506729438,0
H23834N-Mel_Spectrogram.png,2.5636223810465708e-08,1.0,1,1,H23834N,,,,,,H23834N-MFCC.png,2.367750219705343e-19,1.0,1,1,H23834N-Mel_Spectrogram.png,2.5636223810465708e-08,1.0,1,1,H23834N-CQT.png,1.0481445355745025e-12,1.0,1,1,H23834N-Chromagram.png,1.8541919735715062e-11,1.0,1,1,1.2820691681363309e-08,1.0,1
H21504N-Mel_Spectrogram.png,1.5581048273816125e-07,0.9999998807907104,1,1,H21504N,,,,,,H21504N-MFCC.png,2.278858742335577e-12,1.0,1,1,H21504N-Mel_Spectrogram.png,1.5581048273816125e-07,0.9999998807907104,1,1,H21504N-CQT.png,9.034796022433513e-09,1.0,1,1,H21504N-Chromagram.png,2.2225658813379567e-11,1.0,1,1,8.016700343938348e-08,0.9999999403953554,1
H10644N-Mel_Spectrogram.png,0.0124295251443982,0.9875704646110536,1,1,H10644N,,,,,,H10644N-MFCC.png,5.750360188017112e-10,1.0,1,1,H10644N-Mel_Spectrogram.png,0.0124295251443982,0.9875704646110536,1,1,H10644N-CQT.png,0.9998712539672852,0.0001287231425521,1,0,H10644N-Chromagram.png,0.1905634254217147,0.809436559677124,1,1,0.28000300431361425,0.7199969830508054,1
H7105N-Mel_Spectrogram.png,0.0028586783446371,0.9971413016319276,1,1,H7105N,,,,,,H7105N-MFCC.png,0.0025491619016975,0.9974507689476012,1,1,H7105N-Mel_Spectrogram.png,0.0028586783446371,0.9971413016319276,1,1,H7105N-CQT.png,2.697626769077033e-06,0.9999972581863404,1,1,H7105N-Chromagram.png,0.0003136732557322,0.999686360359192,1,1,0.0017878679736895323,0.9982121065258982,1
S5100RN_segment_2-Mel_Spectrogram.png,1.0,2.252475508272326e-17,0,0,S5100RN_segment_2,,,,,,S5100RN_segment_2-MFCC.png,1.0,9.194531631017116e-15,0,0,S5100RN_segment_2-Mel_Spectrogram.png,1.0,2.252475508272326e-17,0,0,S5100RN_segment_2-CQT.png,1.0,4.4656056630287815e-11,0,0,S5100RN_segment_2-Chromagram.png,0.994631290435791,0.0053686583414673,0,0,0.9993289113044739,0.0006710823038485872,0
H4931N-Mel_Spectrogram.png,2.8614397251658374e-07,0.9999997615814208,1,1,H4931N,,,,,,H4931N-MFCC.png,1.9620150066412705e-17,1.0,1,1,H4931N-Mel_Spectrogram.png,2.8614397251658374e-07,0.9999997615814208,1,1,H4931N-CQT.png,1.6363772559202516e-08,1.0,1,1,H4931N-Chromagram.png,4.108635209831846e-09,1.0,1,1,1.4767650880177404e-07,0.9999998807907106,1
H8089N-Mel_Spectrogram.png,6.261291855480522e-05,0.9999374151229858,1,1,H8089N,,,,,,H8089N-MFCC.png,1.3845124158251565e-07,0.9999998807907104,1,1,H8089N-Mel_Spectrogram.png,6.261291855480522e-05,0.9999374151229858,1,1,H8089N-CQT.png,0.0072410679422318,0.9927588701248168,1,1,H8089N-Chromagram.png,0.5826908349990845,0.4173092246055603,1,0,0.07467794512612612,0.9253220632672311,1
U1497RN_segment_1-Mel_Spectrogram.png,0.9999932050704956,6.767184913769597e-06,0,0,U1497RN_segment_1,,,,,,U1497RN_segment_1-MFCC.png,0.6009457111358643,0.3990542888641357,0,0,U1497RN_segment_1-Mel_Spectrogram.png,0.9999932050704956,6.767184913769597e-06,0,0,U1497RN_segment_1-CQT.png,0.9999548196792604,4.512383384280838e-05,0,0,U1497RN_segment_1-Chromagram.png,0.9990563988685608,0.0009436543914489,0,0,0.9499855712056161,0.05001440745786568,0
H7973N-Mel_Spectrogram.png,2.4384935043419983e-11,1.0,1,1,H7973N,,,,,,H7973N-MFCC.png,2.987855460007821e-13,1.0,1,1,H7973N-Mel_Spectrogram.png,2.4384935043419983e-11,1.0,1,1,H7973N-CQT.png,7.011735636552885e-09,1.0,1,1,H7973N-Chromagram.png,1.9315733040814465e-11,1.0,1,1,1.7675781914832833e-09,1.0,1
H2348N-Mel_Spectrogram.png,3.015584937315907e-08,1.0,1,1,H2348N,,,,,,H2348N-MFCC.png,1.424564459451272e-12,1.0,1,1,H2348N-Mel_Spectrogram.png,3.015584937315907e-08,1.0,1,1,H2348N-CQT.png,2.5487034704951842e-08,1.0,1,1,H2348N-Chromagram.png,2.937702581196078e-10,1.0,1,1,2.148658271563988e-08,1.0,1
H14494N-Mel_Spectrogram.png,2.219345596188305e-08,1.0,1,1,H14494N,,,,,,H14494N-MFCC.png,5.265626823458547e-10,1.0,1,1,H14494N-Mel_Spectrogram.png,2.219345596188305e-08,1.0,1,1,H14494N-CQT.png,0.1622624695301056,0.8377375602722168,1,1,H14494N-Chromagram.png,0.142763614654541,0.8572363257408142,1,1,0.05841108037689234,0.9415889307856561,1
H16754N-Mel_Spectrogram.png,5.350653253799464e-09,1.0,1,1,H16754N,,,,,,H16754N-MFCC.png,1.8515401885299543e-12,1.0,1,1,H16754N-Mel_Spectrogram.png,5.350653253799464e-09,1.0,1,1,H16754N-CQT.png,3.313955176054151e-06,0.9999966621398926,1,1,H16754N-Chromagram.png,0.8348631262779236,0.1651368886232376,1,0,0.10435872194909256,0.8956412766128778,1
H15148N-Mel_Spectrogram.png,7.526685941172673e-09,1.0,1,1,H15148N,H15148N_lyrics.txt,0.0174722969532012,0.9825276732444764,1.0,1.0,H15148N-MFCC.png,5.3902892566126675e-11,1.0,1,1,H15148N-Mel_Spectrogram.png,7.526685941172673e-09,1.0,1,1,H15148N-CQT.png,2.3174347006715838e-05,0.9999768733978271,1,1,H15148N-Chromagram.png,0.0012666989350691,0.9987333416938782,1,1,0.003625767169613159,0.9963742434978483,1
S3318RN_segment_2-Mel_Spectrogram.png,1.0,2.674309612735876e-13,0,0,S3318RN_segment_2,,,,,,S3318RN_segment_2-MFCC.png,1.0,5.3760787488421607e-11,0,0,S3318RN_segment_2-Mel_Spectrogram.png,1.0,2.674309612735876e-13,0,0,S3318RN_segment_2-CQT.png,0.9249189496040344,0.0750810801982879,0,0,S3318RN_segment_2-Chromagram.png,0.9917793869972228,0.0082206269726157,0,0,0.9802021607756615,0.019797848428002755,0
S1931RN_segment_1-Mel_Spectrogram.png,1.0,7.021145228501898e-20,0,0,S1931RN_segment_1,,,,,,S1931RN_segment_1-MFCC.png,1.0,1.0986362930509586e-09,0,0,S1931RN_segment_1-Mel_Spectrogram.png,1.0,7.021145228501898e-20,0,0,S1931RN_segment_1-CQT.png,0.9998351335525512,0.000164802186191,0,0,S1931RN_segment_1-Chromagram.png,0.9999991655349731,7.827949275451829e-07,0,0,0.9999586790800095,4.129853324322982e-05,0
S5262RN_segment_2-Mel_Spectrogram.png,1.0,8.199184474119844e-22,0,0,S5262RN_segment_2,,,,,,S5262RN_segment_2-MFCC.png,1.0,2.1495045327002416e-12,0,0,S5262RN_segment_2-Mel_Spectrogram.png,1.0,8.199184474119844e-22,0,0,S5262RN_segment_2-CQT.png,0.9994122982025146,0.0005877176881767,0,0,S5262RN_segment_2-Chromagram.png,0.9903287291526794,0.0096713220700621,0,0,0.9986441656947136,0.0013558446810706258,0
S5214RN_segment_1-Mel_Spectrogram.png,1.0,8.055432406187113e-13,0,0,S5214RN_segment_1,,,,,,S5214RN_segment_1-MFCC.png,0.9918322563171388,0.0081677287817001,0,0,S5214RN_segment_1-Mel_Spectrogram.png,1.0,8.055432406187113e-13,0,0,S5214RN_segment_1-CQT.png,0.9999974966049194,2.496611614333233e-06,0,0,S5214RN_segment_1-Chromagram.png,0.9314947724342346,0.0685051530599594,0,0,0.9904152527451517,0.009584734383513793,0
H296N-Mel_Spectrogram.png,3.396688441625884e-08,1.0,1,1,H296N,H296N_lyrics.txt,0.5535105466842651,0.4464894831180572,1.0,0.0,H296N-MFCC.png,6.724124295559575e-13,1.0,1,1,H296N-Mel_Spectrogram.png,3.396688441625884e-08,1.0,1,1,H296N-CQT.png,5.66589719586119e-10,1.0,1,1,H296N-Chromagram.png,3.0582335708989605e-12,1.0,1,1,0.11070212303729778,0.8892978966236113,1
S4881RN_segment_2-Mel_Spectrogram.png,1.0,1.8919308574525236e-19,0,0,S4881RN_segment_2,,,,,,S4881RN_segment_2-MFCC.png,1.0,5.68143698753687e-10,0,0,S4881RN_segment_2-Mel_Spectrogram.png,1.0,1.8919308574525236e-19,0,0,S4881RN_segment_2-CQT.png,0.9879897236824036,0.0120102884247899,0,0,S4881RN_segment_2-Chromagram.png,0.3716180026531219,0.6283819675445557,0,1,0.9184496812522412,0.0815503181202849,0
H1505N-Mel_Spectrogram.png,3.977620053774444e-06,0.9999960660934448,1,1,H1505N,,,,,,H1505N-MFCC.png,0.000626846216619,0.9993731379508972,1,1,H1505N-Mel_Spectrogram.png,3.977620053774444e-06,0.9999960660934448,1,1,H1505N-CQT.png,3.1392783057526685e-06,0.9999969005584716,1,1,H1505N-Chromagram.png,0.2212909013032913,0.7787091135978699,1,1,0.027742492069592117,0.9722575396299362,1
U930RN_segment_1-Mel_Spectrogram.png,0.9993916749954224,0.0006082929903641,0,0,U930RN_segment_1,,,,,,U930RN_segment_1-MFCC.png,0.9999998807907104,6.085284809387305e-08,0,0,U930RN_segment_1-Mel_Spectrogram.png,0.9993916749954224,0.0006082929903641,0,0,U930RN_segment_1-CQT.png,0.9999070167541504,9.302628313889728e-05,0,0,U930RN_segment_1-Chromagram.png,0.9956822395324708,0.0043177204206585,0,0,0.9991328567266465,0.0008671257251550988,0
H11397N-Mel_Spectrogram.png,2.929225956904702e-06,0.9999970197677612,1,1,H11397N,,,,,,H11397N-MFCC.png,0.5368155837059021,0.4631843566894531,1,0,H11397N-Mel_Spectrogram.png,2.929225956904702e-06,0.9999970197677612,1,1,H11397N-CQT.png,0.0069995783269405,0.9930003881454468,1,1,H11397N-Chromagram.png,0.5262709856033325,0.4737290441989898,1,0,0.1346371803583679,0.8653627820312978,1
S4800RN_segment_1-Mel_Spectrogram.png,1.0,1.4788168940728016e-39,0,0,S4800RN_segment_1,,,,,,S4800RN_segment_1-MFCC.png,0.9999922513961792,7.764640940877143e-06,0,0,S4800RN_segment_1-Mel_Spectrogram.png,1.0,1.4788168940728016e-39,0,0,S4800RN_segment_1-CQT.png,0.3333091139793396,0.6666908860206604,0,1,S4800RN_segment_1-Chromagram.png,0.1153060644865036,0.88469398021698,0,1,0.7227395679801704,0.2772604396124052,0
U588RN_segment_2-Mel_Spectrogram.png,0.9507981538772584,0.0492018349468708,0,0,U588RN_segment_2,,,,,,U588RN_segment_2-MFCC.png,0.011598290875554,0.9884017109870912,0,1,U588RN_segment_2-Mel_Spectrogram.png,0.9507981538772584,0.0492018349468708,0,0,U588RN_segment_2-CQT.png,0.8184517025947571,0.1815482825040817,0,0,U588RN_segment_2-Chromagram.png,0.3864105343818664,0.6135895252227783,0,1,0.7297631057444962,0.27023689262568956,0
U1642RN_segment_2-Mel_Spectrogram.png,0.9999860525131226,1.3910937013861258e-05,0,0,U1642RN_segment_2,,,,,,U1642RN_segment_2-MFCC.png,0.9872013330459596,0.0127986380830407,0,0,U1642RN_segment_2-Mel_Spectrogram.png,0.9999860525131226,1.3910937013861258e-05,0,0,U1642RN_segment_2-CQT.png,4.1156432416755706e-05,0.999958872795105,0,1,U1642RN_segment_2-Chromagram.png,0.9910184144973756,0.008981604129076,0,0,0.7472807838075826,0.2527192039437978,0
H22540N-Mel_Spectrogram.png,1.873437395261135e-05,0.9999812841415404,1,1,H22540N,,,,,,H22540N-MFCC.png,1.3662474884768017e-05,0.9999862909317015,1,1,H22540N-Mel_Spectrogram.png,1.873437395261135e-05,0.9999812841415404,1,1,H22540N-CQT.png,2.056625758584118e-09,1.0,1,1,H22540N-Chromagram.png,0.0006509412196464,0.999349057674408,1,1,9.244316294914134e-05,0.999907560646534,1
H14879N-Mel_Spectrogram.png,2.3471172880817903e-06,0.999997615814209,1,1,H14879N,,,,,,H14879N-MFCC.png,1.5296595847758e-06,0.9999984502792358,1,1,H14879N-Mel_Spectrogram.png,2.3471172880817903e-06,0.999997615814209,1,1,H14879N-CQT.png,0.1268727928400039,0.8731272220611572,1,1,H14879N-Chromagram.png,0.0069566797465085,0.9930433034896852,1,1,0.032589147944406684,0.9674108326435091,1
H7782N-Mel_Spectrogram.png,1.35499158204766e-06,0.9999986886978148,1,1,H7782N,,,,,,H7782N-MFCC.png,0.010322967544198,0.9896770119667052,1,1,H7782N-Mel_Spectrogram.png,1.35499158204766e-06,0.9999986886978148,1,1,H7782N-CQT.png,9.335951176581148e-07,0.9999990463256836,1,1,H7782N-Chromagram.png,0.0002175643312511,0.9997825026512146,1,1,0.001318477379001576,0.9986815452575685,1
U1132RN_segment_2-Mel_Spectrogram.png,0.9951058626174928,0.0048941201530396,0,0,U1132RN_segment_2,,,,,,U1132RN_segment_2-MFCC.png,0.0334084145724773,0.9665916562080384,0,1,U1132RN_segment_2-Mel_Spectrogram.png,0.9951058626174928,0.0048941201530396,0,0,U1132RN_segment_2-CQT.png,0.9588165283203124,0.0411835238337516,0,0,U1132RN_segment_2-Chromagram.png,0.9998701810836792,0.0001297640264965,0,0,0.8664168878458443,0.13358311856427457,0
H19743N-Mel_Spectrogram.png,1.6155785043103776e-10,1.0,1,1,H19743N,,,,,,H19743N-MFCC.png,1.292643336120447e-11,1.0,1,1,H19743N-Mel_Spectrogram.png,1.6155785043103776e-10,1.0,1,1,H19743N-CQT.png,3.041225582478546e-08,1.0,1,1,H19743N-Chromagram.png,0.3429237306118011,0.6570762991905212,1,1,0.04286547401193383,0.9571345373988152,1
H11665N-Mel_Spectrogram.png,6.636529406023328e-07,0.9999992847442628,1,1,H11665N,,,,,,H11665N-MFCC.png,0.9724211096763612,0.0275788996368646,1,0,H11665N-Mel_Spectrogram.png,6.636529406023328e-07,0.9999992847442628,1,1,H11665N-CQT.png,0.7581389546394348,0.2418610751628875,1,0,H11665N-Chromagram.png,0.767306923866272,0.232693076133728,1,0,0.4070010746791582,0.5929989081341774,1
H19579N-Mel_Spectrogram.png,1.307436718889221e-07,0.9999998807907104,1,1,H19579N,,,,,,H19579N-MFCC.png,0.978482186794281,0.0215178038924932,1,0,H19579N-Mel_Spectrogram.png,1.307436718889221e-07,0.9999998807907104,1,1,H19579N-CQT.png,0.5785024166107178,0.4214975833892822,1,0,H19579N-Chromagram.png,0.0053790928795933,0.9946209192276,1,1,0.2676083294837497,0.7323916766326876,1
U1545RN_segment_2-Mel_Spectrogram.png,1.0,6.3172254094467925e-09,0,0,U1545RN_segment_2,,,,,,U1545RN_segment_2-MFCC.png,1.0,5.981059536530609e-10,0,0,U1545RN_segment_2-Mel_Spectrogram.png,1.0,6.3172254094467925e-09,0,0,U1545RN_segment_2-CQT.png,0.999969720840454,3.0326000342029147e-05,0,0,U1545RN_segment_2-Chromagram.png,0.9969040751457214,0.00309594348073,0,0,0.9996054396033287,0.00039457766855270626,0
U723RN_segment_2-Mel_Spectrogram.png,0.998664140701294,0.0013359179720282,0,0,U723RN_segment_2,,,,,,U723RN_segment_2-MFCC.png,0.0049959444440901,0.9950041174888612,0,1,U723RN_segment_2-Mel_Spectrogram.png,0.998664140701294,0.0013359179720282,0,0,U723RN_segment_2-CQT.png,0.084718182682991,0.9152817726135254,0,1,U723RN_segment_2-Chromagram.png,0.9667675495147704,0.0332324765622615,0,0,0.6419820527662523,0.35801797639578586,0
H18439N-Mel_Spectrogram.png,1.0464331978710106e-07,0.9999998807907104,1,1,H18439N,,,,,,H18439N-MFCC.png,2.6905161981211113e-18,1.0,1,1,H18439N-Mel_Spectrogram.png,1.0464331978710106e-07,0.9999998807907104,1,1,H18439N-CQT.png,3.052110994494761e-11,1.0,1,1,H18439N-Chromagram.png,3.772172796345785e-09,1.0,1,1,5.280081177091632e-08,0.9999999403953554,1
S841RN_segment_1-Mel_Spectrogram.png,1.0,5.542768960733326e-22,0,0,S841RN_segment_1,,,,,,S841RN_segment_1-MFCC.png,0.9999995231628418,4.760260878811096e-07,0,0,S841RN_segment_1-Mel_Spectrogram.png,1.0,5.542768960733326e-22,0,0,S841RN_segment_1-CQT.png,0.9999997615814208,2.2240666908146522e-07,0,0,S841RN_segment_1-Chromagram.png,0.0285598170012235,0.9714401364326476,0,1,0.8785698579158634,0.12143013215900922,0
H20441N-Mel_Spectrogram.png,0.0282573923468589,0.9717426300048828,1,1,H20441N,,,,,,H20441N-MFCC.png,1.7166011667679726e-11,1.0,1,1,H20441N-Mel_Spectrogram.png,0.0282573923468589,0.9717426300048828,1,1,H20441N-CQT.png,0.0022668119054287,0.9977331161499025,1,1,H20441N-Chromagram.png,0.0025448775850236,0.9974551796913148,1,1,0.015013508850060326,0.9849864915013314,1
H8229N-Mel_Spectrogram.png,2.13155388451014e-07,0.9999997615814208,1,1,H8229N,,,,,,H8229N-MFCC.png,2.599528215796454e-06,0.99999737739563,1,1,H8229N-Mel_Spectrogram.png,2.13155388451014e-07,0.9999997615814208,1,1,H8229N-CQT.png,0.887251615524292,0.1127484068274498,1,0,H8229N-Chromagram.png,0.3183743953704834,0.6816256046295166,1,1,0.2616101348211047,0.7383898552507163,1
