filename_mel,prob_ai_mel,prob_human_mel,true_label_mel,pred_label_mel,base_filename,filename_lyrics,prob_ai_lyrics,prob_human_lyrics,true_label_lyrics,pred_label_lyrics,filename_mfcc,prob_ai_mfcc,prob_human_mfcc,true_label_mfcc,pred_label_mfcc,filename_plp,prob_ai_plp,prob_human_plp,true_label_plp,pred_label_plp,filename_cqt,prob_ai_cqt,prob_human_cqt,true_label_cqt,pred_label_cqt,filename_chrm,prob_ai_chrm,prob_human_chrm,true_label_chrm,pred_label_chrm,weighted_prob_ai,weighted_prob_human,final_pred_label
S891RN_segment_1-Mel_Spectrogram.png,1.0,3.1929691095972097e-12,0,0,S891RN_segment_1,,,,,,S891RN_segment_1-MFCC.png,1.0,4.266068834996029e-12,0,0,,,,,,S891RN_segment_1-CQT.png,0.9909810423851012,0.0090188989415764,0,0,S891RN_segment_1-Chromagram.png,0.1735360473394394,0.8264639377593994,0,1,0.8071962514748938,0.19280373154834593,0
S745RN_segment_2-Mel_Spectrogram.png,1.0,6.191406415334555e-11,0,0,S745RN_segment_2,,,,,,S745RN_segment_2-MFCC.png,1.0,4.091213912787994e-12,0,0,,,,,,S745RN_segment_2-CQT.png,0.9850471019744872,0.0149528440088033,0,0,S745RN_segment_2-Chromagram.png,0.9780088663101196,0.0219911020249128,0,0,0.9914744542195246,0.008525526027775244,0
H24254N-Mel_Spectrogram.png,1.4704531281495292e-07,0.9999998807907104,1,1,H24254N,,,,,,H24254N-MFCC.png,1.1824610623989429e-07,0.9999998807907104,1,1,,,,,,H24254N-CQT.png,4.963084393239114e-06,0.9999949932098388,1,1,H24254N-Chromagram.png,0.0744098275899887,0.92559015750885,1,1,0.017172716534055058,0.9828272782839261,1
H3373N-Mel_Spectrogram.png,1.2454036379949684e-07,0.9999998807907104,1,1,H3373N,,,,,,H3373N-MFCC.png,9.61401929089334e-06,0.9999903440475464,1,1,,,,,,H3373N-CQT.png,0.0006614770391024,0.999338448047638,1,1,H3373N-Chromagram.png,0.0399228669703006,0.960077166557312,1,1,0.009367874788272067,0.9906321076246408,1
H5530N-Mel_Spectrogram.png,1.8276010038675853e-08,1.0,1,1,H5530N,,,,,,H5530N-MFCC.png,9.030088343742191e-10,1.0,1,1,,,,,,H5530N-CQT.png,5.893502916590189e-13,1.0,1,1,H5530N-Chromagram.png,3.9637241405765516e-11,1.0,1,1,5.841057417916796e-09,1.0,1
H24407N-Mel_Spectrogram.png,1.2047165487416578e-09,1.0,1,1,H24407N,,,,,,H24407N-MFCC.png,2.4711055424120327e-10,1.0,1,1,,,,,,H24407N-CQT.png,7.092500198258023e-11,1.0,1,1,H24407N-Chromagram.png,8.922442162884182e-08,0.9999998807907104,1,1,2.10343259807818e-08,0.9999999724901639,1
H16526N-Mel_Spectrogram.png,4.495189841691172e-06,0.9999954700469972,1,1,H16526N,,,,,,H16526N-MFCC.png,2.961913825316742e-09,1.0,1,1,,,,,,H16526N-CQT.png,3.306684093207224e-11,1.0,1,1,H16526N-Chromagram.png,2.039799662512109e-09,1.0,1,1,1.3842972082885363e-06,0.9999986061683068,1
H8097N-Mel_Spectrogram.png,6.411525477201252e-11,1.0,1,1,H8097N,,,,,,H8097N-MFCC.png,1.073044986741635e-13,1.0,1,1,,,,,,H8097N-CQT.png,3.738088831528597e-12,1.0,1,1,H8097N-Chromagram.png,1.7489379899870985e-07,0.9999998807907104,1,1,4.038072263040063e-08,0.9999999724901639,1
H20897N-Mel_Spectrogram.png,7.111786004543319e-08,0.9999998807907104,1,1,H20897N,,,,,,H20897N-MFCC.png,1.0813586470703742e-08,1.0,1,1,,,,,,H20897N-CQT.png,8.68940901455062e-07,0.9999991655349731,1,1,H20897N-Chromagram.png,0.4903724789619446,0.5096275210380554,1,1,0.11316310466313366,0.8868368909909174,1
S1448RN_segment_2_shifted-Mel_Spectrogram.png,1.0,1.6879804921781706e-15,0,0,S1448RN_segment_2_shifted,,,,,,S1448RN_segment_2_shifted-MFCC.png,1.0,5.3833456789553764e-14,0,0,,,,,,S1448RN_segment_2_shifted-CQT.png,1.0,6.27193574853635e-10,0,0,S1448RN_segment_2_shifted-Chromagram.png,1.0,7.763515386116636e-10,0,0,1.0,3.2390796866832563e-10,0
S4278RN_segment_2_stretched-Mel_Spectrogram.png,1.0,2.0778760656536832e-11,0,0,S4278RN_segment_2_stretched,,,,,,S4278RN_segment_2_stretched-MFCC.png,1.0,4.409036860259229e-18,0,0,,,,,,S4278RN_segment_2_stretched-CQT.png,1.0,1.580781028077626e-17,0,0,S4278RN_segment_2_stretched-Chromagram.png,0.9999997615814208,2.744046980751591e-07,0,0,0.999999944980328,6.333055456375032e-08,0
S2278RN_segment_1_stretched-Mel_Spectrogram.png,1.0,3.3243240517115413e-13,0,0,S2278RN_segment_1_stretched,,,,,,S2278RN_segment_1_stretched-MFCC.png,1.0,1.8312602953138307e-13,0,0,,,,,,S2278RN_segment_1_stretched-CQT.png,0.9999980926513672,1.9667527340061497e-06,0,0,S2278RN_segment_1_stretched-Chromagram.png,0.9996434450149536,0.0003565743973013,0,0,0.999917277922997,8.274026553730971e-05,0
S1882RN_segment_1-Mel_Spectrogram.png,0.9999995231628418,4.2848049019994505e-07,0,0,S1882RN_segment_1,,,,,,S1882RN_segment_1-MFCC.png,1.0,4.197849359788286e-11,0,0,,,,,,S1882RN_segment_1-CQT.png,0.9997437596321106,0.0002562418230809,0,0,S1882RN_segment_1-Chromagram.png,0.9999970197677612,2.9522759632527595e-06,0,0,0.9999400331423832,5.994587269451836e-05,0
H575N-Mel_Spectrogram.png,7.730933671012963e-10,1.0,1,1,H575N,,,,,,H575N-MFCC.png,2.678337152756116e-13,1.0,1,1,,,,,,H575N-CQT.png,2.2527978289256514e-13,1.0,1,1,H575N-Chromagram.png,2.9519986810555565e-07,0.9999997615814208,1,1,6.836103516350513e-08,0.999999944980328,1
S1139RN_segment_2_stretched-Mel_Spectrogram.png,1.0,1.0745805558310534e-14,0,0,S1139RN_segment_2_stretched,,,,,,S1139RN_segment_2_stretched-MFCC.png,1.0,4.404879572206255e-09,0,0,,,,,,S1139RN_segment_2_stretched-CQT.png,1.0,5.790070396735611e-17,0,0,S1139RN_segment_2_stretched-Chromagram.png,1.0,1.0955727436368081e-09,0,0,1.0,1.2693384695733486e-09,0
S1316RN_segment_1-Mel_Spectrogram.png,0.9999833106994628,1.6649388271616772e-05,0,0,S1316RN_segment_1,,,,,,S1316RN_segment_1-MFCC.png,4.814688509213738e-05,0.9999518394470216,0,1,,,,,,S1316RN_segment_1-CQT.png,0.7127017378807068,0.2872982323169708,0,0,S1316RN_segment_1-Chromagram.png,0.7783976793289185,0.2216023504734039,0,0,0.6517981488524618,0.3482018357127135,0
S3520RN_segment_2_stretched-Mel_Spectrogram.png,1.0,1.551790956204422e-14,0,0,S3520RN_segment_2_stretched,,,,,,S3520RN_segment_2_stretched-MFCC.png,1.0,4.938408623006429e-13,0,0,,,,,,S3520RN_segment_2_stretched-CQT.png,0.9999995231628418,5.16309683007421e-07,0,0,S3520RN_segment_2_stretched-Chromagram.png,1.0,1.4341475562673622e-08,0,0,0.9999998899606557,1.2245807840803916e-07,0
S1420RN_segment_2-Mel_Spectrogram.png,1.0,7.933109030799912e-11,0,0,S1420RN_segment_2,,,,,,S1420RN_segment_2-MFCC.png,0.9692341089248656,0.0307658333331346,0,0,,,,,,S1420RN_segment_2-CQT.png,1.0,3.920006138267984e-14,0,0,S1420RN_segment_2-Chromagram.png,0.8883944749832153,0.1116055101156234,0,0,0.9671450578249418,0.03285492543567045,0
H20458N-Mel_Spectrogram.png,1.2834962426211405e-08,1.0,1,1,H20458N,,,,,,H20458N-MFCC.png,1.2306987855481566e-06,0.9999988079071044,1,1,,,,,,H20458N-CQT.png,4.106722828554205e-13,1.0,1,1,H20458N-Chromagram.png,1.764256154501709e-07,0.9999998807907104,1,1,3.286703295935905e-07,0.9999996973918034,1
S2543RN_segment_2_stretched-Mel_Spectrogram.png,0.9996914863586426,0.0003085203643422,0,0,S2543RN_segment_2_stretched,,,,,,S2543RN_segment_2_stretched-MFCC.png,1.0,1.8869444445542352e-14,0,0,,,,,,S2543RN_segment_2_stretched-CQT.png,0.0003144532383885,0.999685525894165,0,1,S2543RN_segment_2_stretched-Chromagram.png,0.5222920179367065,0.4777079820632934,0,0,0.6589681045353735,0.341031892717677,0
H6894N-Mel_Spectrogram.png,0.0007804341148585,0.999219536781311,1,1,H6894N,,,,,,H6894N-MFCC.png,1.0489535497981706e-06,0.999998927116394,1,1,,,,,,H6894N-CQT.png,0.9999620914459229,3.7915273424005136e-05,1,0,H6894N-Chromagram.png,0.000229870682233,0.9997701048851012,1,1,0.23105390536188858,0.768946076073077,1
H3031N-Mel_Spectrogram.png,5.179045388103987e-07,0.9999995231628418,1,1,H3031N,,,,,,H3031N-MFCC.png,0.0033465819433331,0.9966534972190856,1,1,,,,,,H3031N-CQT.png,2.5157325766848873e-14,1.0,1,1,H3031N-Chromagram.png,1.243586638111083e-07,0.9999998807907104,1,1,0.0007724761941708804,0.9992275558985196,1
H7925N-Mel_Spectrogram.png,2.965866769955028e-06,0.9999970197677612,1,1,H7925N,,,,,,H7925N-MFCC.png,0.0262925568968057,0.973707377910614,1,1,,,,,,H7925N-CQT.png,5.378518835641444e-05,0.9999462366104126,1,1,H7925N-Chromagram.png,0.0008096980163827,0.9991902709007264,1,1,0.006267691059362635,0.9937322873335619,1
S3993RN_segment_1_stretched-Mel_Spectrogram.png,1.0,6.120066730280023e-15,0,0,S3993RN_segment_1_stretched,,,,,,S3993RN_segment_1_stretched-MFCC.png,1.0,1.5008727339270432e-17,0,0,,,,,,S3993RN_segment_1_stretched-CQT.png,0.9339970946311952,0.0660029500722885,0,0,S3993RN_segment_1_stretched-Chromagram.png,0.9998379945755004,0.0001619291724637,0,0,0.9847311744323143,0.015268818287252392,0
S2673RN_segment_1_stretched-Mel_Spectrogram.png,1.0,3.029423378819729e-10,0,0,S2673RN_segment_1_stretched,,,,,,S2673RN_segment_1_stretched-MFCC.png,0.9999994039535522,5.775349904979521e-07,0,0,,,,,,S2673RN_segment_1_stretched-CQT.png,1.0,4.34812038481868e-19,0,0,S2673RN_segment_1_stretched-Chromagram.png,0.9999994039535522,5.814221708533296e-07,0,0,0.9999997249016395,2.675448656466675e-07,0
S3118RN_segment_1-Mel_Spectrogram.png,1.0,1.451933327108137e-19,0,0,S3118RN_segment_1,,,,,,S3118RN_segment_1-MFCC.png,1.0,1.692247817696658e-16,0,0,,,,,,S3118RN_segment_1-CQT.png,1.0,1.3273735409435885e-13,0,0,S3118RN_segment_1-Chromagram.png,0.999935746192932,6.428692722693086e-05,0,0,0.9999851721983688,1.4835444775347145e-05,0
H835N-Mel_Spectrogram.png,1.8904498801930456e-06,0.9999980926513672,1,1,H835N,,,,,,H835N-MFCC.png,1.024056217602265e-07,0.9999998807907104,1,1,,,,,,H835N-CQT.png,0.0002611016971059,0.999738872051239,1,1,H835N-Chromagram.png,0.200081393122673,0.7999185919761658,1,1,0.04623348872890174,0.9537664926969087,1
U1562RN_segment_2-Mel_Spectrogram.png,1.0,2.9212223751073907e-08,0,0,U1562RN_segment_2,,,,,,U1562RN_segment_2-MFCC.png,0.0105521725490689,0.989447832107544,0,1,,,,,,U1562RN_segment_2-CQT.png,0.6673195958137512,0.332680344581604,0,0,U1562RN_segment_2-Chromagram.png,0.017362754791975,0.9826372265815736,0,1,0.46813104380495263,0.5318689482046969,1
H12499N-Mel_Spectrogram.png,1.4364315575221552e-05,0.999985694885254,1,1,H12499N,H12499N_lyrics.txt,0.0101153897121548,0.989884614944458,1.0,1.0,H12499N-MFCC.png,7.078360653167692e-08,0.9999998807907104,1,1,,,,,,H12499N-CQT.png,0.3213721513748169,0.6786277890205383,1,1,H12499N-Chromagram.png,0.9126338362693788,0.0873661264777183,1,0,0.2201492465526074,0.7798507428344558,1
H6541N-Mel_Spectrogram.png,0.0003819021512754,0.9996180534362792,1,1,H6541N,,,,,,H6541N-MFCC.png,2.5889878685347867e-08,1.0,1,1,,,,,,H6541N-CQT.png,0.001450516982004,0.9985495209693908,1,1,H6541N-Chromagram.png,0.7950249314308167,0.2049750536680221,1,0,0.18391954088563073,0.8160804567428734,1
S189RN_segment_1_shifted-Mel_Spectrogram.png,1.0,3.911789918679617e-14,0,0,S189RN_segment_1_shifted,,,,,,S189RN_segment_1_shifted-MFCC.png,1.0,3.0049281205674072e-12,0,0,,,,,,S189RN_segment_1_shifted-CQT.png,1.0,1.478105832175558e-13,0,0,S189RN_segment_1_shifted-Chromagram.png,0.2057241052389145,0.7942758798599243,0,1,0.8167055627474418,0.18329443381456828,0
S2900RN_segment_1-Mel_Spectrogram.png,0.9434597492218018,0.0565402209758758,0,0,S2900RN_segment_1,,,,,,S2900RN_segment_1-MFCC.png,1.0,7.036960458783881e-10,0,0,,,,,,S2900RN_segment_1-CQT.png,0.99999737739563,2.5949905193556333e-06,0,0,S2900RN_segment_1-Chromagram.png,0.9407057166099548,0.0592942982912063,0,0,0.9689190983772278,0.03108088968152064,0
S1229RN_segment_1_shifted-Mel_Spectrogram.png,1.0,9.3912330101603e-15,0,0,S1229RN_segment_1_shifted,,,,,,S1229RN_segment_1_shifted-MFCC.png,1.0,5.90616791584786e-11,0,0,,,,,,S1229RN_segment_1_shifted-CQT.png,0.9998492002487184,0.0001508184504928,0,0,S1229RN_segment_1_shifted-Chromagram.png,0.9999880790710448,1.1956303751503585e-05,0,0,0.9999624490737913,3.75634184581164e-05,0
S1510RN_segment_1_stretched-Mel_Spectrogram.png,1.0,8.572834437220656e-21,0,0,S1510RN_segment_1_stretched,,,,,,S1510RN_segment_1_stretched-MFCC.png,1.0,1.5627021161465637e-12,0,0,,,,,,S1510RN_segment_1_stretched-CQT.png,1.0,3.532978798403974e-09,0,0,S1510RN_segment_1_stretched-Chromagram.png,0.9996806383132936,0.0003193570009898,0,0,0.9999263011492214,7.369858512260782e-05,0
H13150N-Mel_Spectrogram.png,1.0024871210934093e-10,1.0,1,1,H13150N,,,,,,H13150N-MFCC.png,1.413030123340852e-17,1.0,1,1,,,,,,H13150N-CQT.png,2.4637800480342698e-12,1.0,1,1,H13150N-Chromagram.png,8.623738945168212e-10,1.0,1,1,2.3042368573252568e-10,1.0,1
S1826RN_segment_1_stretched-Mel_Spectrogram.png,1.0,9.994585888073448e-12,0,0,S1826RN_segment_1_stretched,,,,,,S1826RN_segment_1_stretched-MFCC.png,1.0,1.4555655347692209e-08,0,0,,,,,,S1826RN_segment_1_stretched-CQT.png,1.0,6.947680600185571e-15,0,0,S1826RN_segment_1_stretched-Chromagram.png,0.9782230257987976,0.0217769965529441,0,0,0.994974544415107,0.005025464105061348,0
H13001N-Mel_Spectrogram.png,7.078485714240301e-11,1.0,1,1,H13001N,,,,,,H13001N-MFCC.png,3.53747630146839e-13,1.0,1,1,,,,,,H13001N-CQT.png,4.4667592649823284e-13,1.0,1,1,H13001N-Chromagram.png,2.416504969460221e-07,0.9999997615814208,1,1,5.578746396440812e-08,0.999999944980328,1
S2639RN_segment_2-Mel_Spectrogram.png,0.8223350644111633,0.1776648908853531,0,0,S2639RN_segment_2,,,,,,S2639RN_segment_2-MFCC.png,0.9999995231628418,4.545743763628707e-07,0,0,,,,,,S2639RN_segment_2-CQT.png,0.9999948740005492,5.170870736037614e-06,0,0,S2639RN_segment_2-Chromagram.png,0.9872632622718812,0.0127366948872804,0,0,0.9423933258423437,0.05760665573373776,0
H21031N-Mel_Spectrogram.png,1.962855745996084e-11,1.0,1,1,H21031N,,,,,,H21031N-MFCC.png,5.900026689431571e-09,1.0,1,1,,,,,,H21031N-CQT.png,0.5652995109558105,0.434700459241867,1,0,H21031N-Chromagram.png,0.8731321096420288,0.1268678456544876,1,0,0.3319457599670856,0.6680542242068511,1
S1584RN_segment_2_shifted-Mel_Spectrogram.png,1.0,1.3999565395828029e-11,0,0,S1584RN_segment_2_shifted,,,,,,S1584RN_segment_2_shifted-MFCC.png,1.0,4.5316046054511006e-11,0,0,,,,,,S1584RN_segment_2_shifted-CQT.png,1.0,4.77994477332544e-10,0,0,S1584RN_segment_2_shifted-Chromagram.png,0.9999794960021972,2.0444402252906e-05,0,0,0.9999952683081994,4.7180640529653645e-06,0
S4162RN_segment_2_shifted-Mel_Spectrogram.png,1.0,1.3263559880879529e-17,0,0,S4162RN_segment_2_shifted,,,,,,S4162RN_segment_2_shifted-MFCC.png,1.0,1.7378251060407022e-09,0,0,,,,,,S4162RN_segment_2_shifted-CQT.png,0.9999982118606568,1.827582309488207e-06,0,0,S4162RN_segment_2_shifted-Chromagram.png,0.9707430601119996,0.0292570032179355,0,0,0.9932479858398438,0.00675203827801618,0
U850RN_segment_1_shifted-Mel_Spectrogram.png,0.9999964237213136,3.608381803132943e-06,0,0,U850RN_segment_1_shifted,,,,,,U850RN_segment_1_shifted-MFCC.png,1.0,5.664462497147195e-13,0,0,,,,,,U850RN_segment_1_shifted-CQT.png,1.0,1.9063147504994052e-08,0,0,U850RN_segment_1_shifted-Chromagram.png,0.999963879585266,3.6067318433197215e-05,0,0,0.9999905641262348,9.437897973382856e-06,0
S1621RN_segment_2_shifted-Mel_Spectrogram.png,1.0,1.37813764848789e-13,0,0,S1621RN_segment_2_shifted,,,,,,S1621RN_segment_2_shifted-MFCC.png,1.0,5.533830568804112e-15,0,0,,,,,,S1621RN_segment_2_shifted-CQT.png,1.0,5.094176762279051e-14,0,0,S1621RN_segment_2_shifted-Chromagram.png,0.9999775886535645,2.2453054043580775e-05,0,0,0.9999948281508225,5.181474065494167e-06,0
U1184RN_segment_1-Mel_Spectrogram.png,0.999919891357422,8.014072227524593e-05,0,0,U1184RN_segment_1,,,,,,U1184RN_segment_1-MFCC.png,0.9882726073265076,0.0117273554205894,0,0,,,,,,U1184RN_segment_1-CQT.png,0.9979165196418762,0.0020835320465266,0,0,U1184RN_segment_1-Chromagram.png,0.999982476234436,1.7577465769136325e-05,0,0,0.9967841826952422,0.003215842899058184,0
U1647RN_segment_1_shifted-Mel_Spectrogram.png,0.9999994039535522,5.576624744207948e-07,0,0,U1647RN_segment_1_shifted,,,,,,U1647RN_segment_1_shifted-MFCC.png,1.0,5.633225552692521e-10,0,0,,,,,,U1647RN_segment_1_shifted-CQT.png,0.4004525244235992,0.5995474457740784,0,1,U1647RN_segment_1_shifted-Chromagram.png,0.2194772362709045,0.7805228233337402,0,1,0.6815220690690553,0.3184779261279478,0
S2699RN_segment_2-Mel_Spectrogram.png,0.9999998807907104,6.14515514030245e-08,0,0,S2699RN_segment_2,,,,,,S2699RN_segment_2-MFCC.png,0.9937710165977478,0.0062290215864777,0,0,,,,,,S2699RN_segment_2-CQT.png,1.0,1.0077551620068462e-14,0,0,S2699RN_segment_2-Chromagram.png,0.9822351932525636,0.0177647247910499,0,0,0.9944629348241366,0.005537037302986049,0
H18812N-Mel_Spectrogram.png,2.240197177066916e-12,1.0,1,1,H18812N,,,,,,H18812N-MFCC.png,1.5631553126546629e-12,1.0,1,1,,,,,,H18812N-CQT.png,7.709165944502772e-11,1.0,1,1,H18812N-Chromagram.png,1.1319826853650738e-06,0.999998927116394,1,1,2.6124561394832327e-07,0.9999997524114754,1
H14451N-Mel_Spectrogram.png,3.8221006093408505e-07,0.9999996423721312,1,1,H14451N,,,,,,H14451N-MFCC.png,1.3641282547993683e-09,1.0,1,1,,,,,,H14451N-CQT.png,9.963786169464584e-07,0.9999990463256836,1,1,H14451N-Chromagram.png,0.1271191388368606,0.8728808760643005,1,1,0.029335533736850855,0.9706644874352676,1
U411RN_segment_2_shifted-Mel_Spectrogram.png,0.9999988079071044,1.17642355235148e-06,0,0,U411RN_segment_2_shifted,,,,,,U411RN_segment_2_shifted-MFCC.png,0.0002856701321434,0.9997143149375916,0,1,,,,,,U411RN_segment_2_shifted-CQT.png,0.9988166093826294,0.0011833675671368,0,0,U411RN_segment_2_shifted-Chromagram.png,0.9741492867469788,0.0258507058024406,0,0,0.7630576869548977,0.23694229773967046,0
H3430N-Mel_Spectrogram.png,1.4264774084171703e-10,1.0,1,1,H3430N,,,,,,H3430N-MFCC.png,1.2329319361015223e-06,0.9999988079071044,1,1,,,,,,H3430N-CQT.png,7.217782551109318e-14,1.0,1,1,H3430N-Chromagram.png,9.013961062009912e-06,0.999990940093994,1,1,2.36471152321778e-06,0.9999976341540996,1
H17324N-Mel_Spectrogram.png,7.699364756863503e-11,1.0,1,1,H17324N,,,,,,H17324N-MFCC.png,1.821497554500037e-15,1.0,1,1,,,,,,H17324N-CQT.png,3.2073635414242574e-11,1.0,1,1,H17324N-Chromagram.png,3.2641396501276176e-06,0.999996781349182,1,1,7.532940885649124e-07,0.9999992572344267,1
H507N-Mel_Spectrogram.png,1.10984581525031e-08,1.0,1,1,H507N,,,,,,H507N-MFCC.png,2.0417159518615332e-08,1.0,1,1,,,,,,H507N-CQT.png,0.0185293592512607,0.9814706444740297,1,1,H507N-Chromagram.png,0.0032736638095229,0.9967262744903564,1,1,0.005031474986743227,0.994968519761012,1
S4760RN_segment_1_stretched-Mel_Spectrogram.png,1.0,9.551416482841633e-18,0,0,S4760RN_segment_1_stretched,,,,,,S4760RN_segment_1_stretched-MFCC.png,1.0,5.711357874878535e-18,0,0,,,,,,S4760RN_segment_1_stretched-CQT.png,0.9999847412109376,1.520367823104607e-05,0,0,S4760RN_segment_1_stretched-Chromagram.png,0.9999986886978148,1.3042377986494105e-06,0,0,0.9999961761327889,3.8095190837801364e-06,0
U215RN_segment_2_stretched-Mel_Spectrogram.png,1.0,1.604734262139473e-10,0,0,U215RN_segment_2_stretched,,,,,,U215RN_segment_2_stretched-MFCC.png,1.0,2.059961596646061e-14,0,0,,,,,,U215RN_segment_2_stretched-CQT.png,0.9989418387413024,0.0010581172537058,0,0,U215RN_segment_2_stretched-Chromagram.png,0.9999996423721312,3.557127001840854e-07,0,0,0.9997557264107922,0.0002442630416287273,0
H16819N-Mel_Spectrogram.png,2.9645715136222828e-12,1.0,1,1,H16819N,,,,,,H16819N-MFCC.png,5.176027384479197e-10,1.0,1,1,,,,,,H16819N-CQT.png,3.073110516060851e-11,1.0,1,1,H16819N-Chromagram.png,2.415633559849084e-08,1.0,1,1,5.701989739411738e-09,1.0,1
S2262RN_segment_1-Mel_Spectrogram.png,1.0,1.175948546167354e-15,0,0,S2262RN_segment_1,,,,,,S2262RN_segment_1-MFCC.png,1.0,4.004872359780818e-16,0,0,,,,,,S2262RN_segment_1-CQT.png,1.0,5.290090339900794e-17,0,0,S2262RN_segment_1-Chromagram.png,0.9999986886978148,1.3244606407170068e-06,0,0,0.9999996973918034,3.056447637088445e-07,0
U1471RN_segment_2-Mel_Spectrogram.png,0.9999997615814208,1.840267600528023e-07,0,0,U1471RN_segment_2,,,,,,U1471RN_segment_2-MFCC.png,1.0,1.8984942506961033e-09,0,0,,,,,,U1471RN_segment_2-CQT.png,0.9999983310699464,1.6874124639798538e-06,0,0,U1471RN_segment_2-Chromagram.png,0.9999842643737792,1.5792680642334744e-05,0,0,0.999995910204374,4.090929372454391e-06,0
S3307RN_segment_2-Mel_Spectrogram.png,1.0,3.366426071238493e-08,0,0,S3307RN_segment_2,,,,,,S3307RN_segment_2-MFCC.png,1.0,1.4063433035303718e-13,0,0,,,,,,S3307RN_segment_2-CQT.png,0.9944157600402832,0.0055842557922005,0,0,S3307RN_segment_2-Chromagram.png,0.9636471271514891,0.0363528877496719,0,0,0.9903222047365627,0.009677812714083227,0
H8442N-Mel_Spectrogram.png,0.1999759674072265,0.8000240325927734,1,1,H8442N,,,,,,H8442N-MFCC.png,0.5417659878730774,0.458234041929245,1,0,,,,,,H8442N-CQT.png,0.0976142138242721,0.9023857712745668,1,1,H8442N-Chromagram.png,0.8966965675354004,0.103303425014019,1,0,0.4160103213328581,0.5839896803865066,1
H10584N-Mel_Spectrogram.png,9.573482978586512e-11,1.0,1,1,H10584N,,,,,,H10584N-MFCC.png,4.237415811032125e-13,1.0,1,1,,,,,,H10584N-CQT.png,7.078154251952129e-13,1.0,1,1,H10584N-Chromagram.png,2.3396873771730498e-08,1.0,1,1,5.4289965619502956e-09,1.0,1
H22635N-Mel_Spectrogram.png,3.03094066111953e-06,0.9999970197677612,1,1,H22635N,,,,,,H22635N-MFCC.png,2.374444920860697e-05,0.9999762773513794,1,1,,,,,,H22635N-CQT.png,2.2527699172769647e-07,0.9999997615814208,1,1,H22635N-Chromagram.png,0.0049024829640984,0.9950974583625792,1,1,0.0011378062948877445,0.9988621977659371,1
S841RN_segment_1-Mel_Spectrogram.png,1.0,2.2186245896005374e-13,0,0,S841RN_segment_1,,,,,,S841RN_segment_1-MFCC.png,0.9995467066764832,0.0004532077000476,0,0,,,,,,S841RN_segment_1-CQT.png,0.9999934434890748,6.521191608044319e-06,0,0,S841RN_segment_1-Chromagram.png,0.9622767567634584,0.037723246961832,0,0,0.9911885169836191,0.00881145596625772,0
H19026N-Mel_Spectrogram.png,6.316333678313413e-09,1.0,1,1,H19026N,,,,,,H19026N-MFCC.png,4.507650153205527e-14,1.0,1,1,,,,,,H19026N-CQT.png,6.709835866178931e-14,1.0,1,1,H19026N-Chromagram.png,2.0723263105537626e-08,1.0,1,1,6.725804658034394e-09,1.0,1
S1070RN_segment_2_stretched-Mel_Spectrogram.png,0.999987244606018,1.273353882424999e-05,0,0,S1070RN_segment_2_stretched,,,,,,S1070RN_segment_2_stretched-MFCC.png,1.0,7.252631828436051e-09,0,0,,,,,,S1070RN_segment_2_stretched-CQT.png,0.0451403483748436,0.9548596143722534,0,1,S1070RN_segment_2_stretched-Chromagram.png,0.9970390796661376,0.002960936166346,0,0,0.7789605586574626,0.22103943134838386,0
S5188RN_segment_1-Mel_Spectrogram.png,1.0,2.1195049211677813e-15,0,0,S5188RN_segment_1,,,,,,S5188RN_segment_1-MFCC.png,1.0,3.539814968922528e-11,0,0,,,,,,S5188RN_segment_1-CQT.png,0.9999990463256836,1.0085323083330875e-06,0,0,S5188RN_segment_1-Chromagram.png,0.9999998807907104,7.143380287288893e-08,0,0,0.9999997524114754,2.492311181957705e-07,0
H11052N-Mel_Spectrogram.png,2.064921324207436e-11,1.0,1,1,H11052N,,,,,,H11052N-MFCC.png,6.2921308788266295e-12,1.0,1,1,,,,,,H11052N-CQT.png,3.782643035604716e-12,1.0,1,1,H11052N-Chromagram.png,2.408870081183068e-08,1.0,1,1,5.567609508477202e-09,1.0,1
