filename_mel,prob_ai_mel,prob_human_mel,true_label_mel,pred_label_mel,base_filename,filename_lyrics,prob_ai_lyrics,prob_human_lyrics,true_label_lyrics,pred_label_lyrics,filename_mfcc,prob_ai_mfcc,prob_human_mfcc,true_label_mfcc,pred_label_mfcc,filename_plp,prob_ai_plp,prob_human_plp,true_label_plp,pred_label_plp,filename_cqt,prob_ai_cqt,prob_human_cqt,true_label_cqt,pred_label_cqt,filename_chrm,prob_ai_chrm,prob_human_chrm,true_label_chrm,pred_label_chrm,weighted_prob_ai,weighted_prob_human,final_pred_label
H5316N-Mel_Spectrogram.png,9.592274636816e-07,0.9999990463256836,1,1,H5316N,H5316N_lyrics.txt,0.9858317375183104,0.014168188907206,1.0,0.0,H5316N-MFCC.png,6.219311217137147e-07,0.9999994039535522,1,1,H5316N_plp.png,0.1305235177278518,0.8694764375686646,1,1,H5316N-CQT.png,6.440063326368374e-13,1.0,1,1,H5316N-Chromagram.png,1.490008685323119e-07,0.9999998807907104,1,1,0.39433310716185194,0.6056668702512978,1
S2598RN_segment_1-Mel_Spectrogram.png,0.9999567270278932,4.3229938455624506e-05,0,0,S2598RN_segment_1,,,,,,S2598RN_segment_1-MFCC.png,0.0316317491233348,0.9683682322502136,0,1,S2598RN_segment_1_plp.png,0.2573378682136535,0.7426621317863464,0,1,S2598RN_segment_1-CQT.png,0.9999982118606568,1.778672981345153e-06,0,0,S2598RN_segment_1-Chromagram.png,0.9999220371246338,7.796466525178403e-05,0,0,0.6771886485318345,0.32281132216479597,0
S3692RN_segment_2-Mel_Spectrogram.png,1.0,1.7704433405429928e-11,0,0,S3692RN_segment_2,,,,,,S3692RN_segment_2-MFCC.png,1.0,3.02693677414756e-12,0,0,S3692RN_segment_2_plp.png,0.9232587218284608,0.0767412185668945,0,0,S3692RN_segment_2-CQT.png,1.0,8.566695963718729e-12,0,0,S3692RN_segment_2-Chromagram.png,0.9999997615814208,2.932925156073907e-07,0,0,1.0,1.1288978288050606e-11,0
S5190RN_segment_2_shifted-Mel_Spectrogram.png,1.0,5.353343766007928e-18,0,0,S5190RN_segment_2_shifted,,,,,,S5190RN_segment_2_shifted-MFCC.png,1.0,1.3665408060575834e-15,0,0,S5190RN_segment_2_shifted_plp.png,0.9494655728340148,0.0505344122648239,0,0,S5190RN_segment_2_shifted-CQT.png,1.0,4.694878600469688e-12,0,0,S5190RN_segment_2_shifted-Chromagram.png,0.9999990463256836,1.0005273907154333e-06,0,0,1.0,7.829379570188503e-13,0
S245RN_segment_2-Mel_Spectrogram.png,0.999985933303833,1.4048950106371194e-05,0,0,S245RN_segment_2,,,,,,S245RN_segment_2-MFCC.png,0.9999910593032836,8.882961083145346e-06,0,0,S245RN_segment_2_plp.png,0.4233602881431579,0.5766397714614868,0,1,S245RN_segment_2-CQT.png,0.9999998807907104,1.4953198501643786e-07,0,0,S245RN_segment_2-Chromagram.png,0.6989771127700806,0.3010228872299194,0,0,0.999989966551463,1.0010384078403454e-05,0
S3538RN_segment_1-Mel_Spectrogram.png,1.0,1.7696079046558564e-09,0,0,S3538RN_segment_1,,,,,,S3538RN_segment_1-MFCC.png,0.9999583959579468,4.165056816418655e-05,0,0,S3538RN_segment_1_plp.png,0.5687583088874817,0.4312417507171631,0,0,S3538RN_segment_1-CQT.png,0.999339520931244,0.0006604112568311,0,0,S3538RN_segment_1-Chromagram.png,0.9831230044364928,0.0168770141899585,0,0,0.9998760521411897,0.00012395295033053118,0
S91RN_segment_2-Mel_Spectrogram.png,1.0,2.440815605186941e-11,0,0,S91RN_segment_2,,,,,,S91RN_segment_2-MFCC.png,1.0,8.35266812583991e-16,0,0,S91RN_segment_2_plp.png,0.8894896507263184,0.1105103492736816,0,0,S91RN_segment_2-CQT.png,1.0,2.8420124587036355e-10,0,0,S91RN_segment_2-Chromagram.png,1.0,2.3535219995096668e-08,0,0,1.0,5.957123075993283e-11,0
S3230RN_segment_1_shifted-Mel_Spectrogram.png,1.0,9.78626291873834e-14,0,0,S3230RN_segment_1_shifted,,,,,,S3230RN_segment_1_shifted-MFCC.png,1.0,6.822622328206407e-12,0,0,S3230RN_segment_1_shifted_plp.png,0.977557897567749,0.0224421713501214,0,0,S3230RN_segment_1_shifted-CQT.png,1.0,1.1364895691201582e-09,0,0,S3230RN_segment_1_shifted-Chromagram.png,0.9999984502792358,1.5036755485198228e-06,0,0,1.0,1.917380669440222e-10,0
H5883N-Mel_Spectrogram.png,3.104575398538145e-06,0.9999969005584716,1,1,H5883N,,,,,,H5883N-MFCC.png,1.8185148482549602e-12,1.0,1,1,H5883N_plp.png,0.820124089717865,0.1798759400844574,1,0,H5883N-CQT.png,4.808566322900275e-10,1.0,1,1,H5883N-Chromagram.png,4.165174686932005e-06,0.9999958276748656,1,1,1.552368448212737e-06,0.9999984502792358,1
S4927RN_segment_2-Mel_Spectrogram.png,1.0,2.6978511655575965e-13,0,0,S4927RN_segment_2,,,,,,S4927RN_segment_2-MFCC.png,0.9989527463912964,0.0010471764253452,0,0,S4927RN_segment_2_plp.png,0.4671403765678406,0.5328596234321594,0,1,S4927RN_segment_2-CQT.png,0.1336673498153686,0.8663326501846313,0,1,S4927RN_segment_2-Chromagram.png,0.9528054594993592,0.0471945032477378,0,0,0.8552621404329938,0.1447378338393552,0
H23042N-Mel_Spectrogram.png,1.9157386788037909e-10,1.0,1,1,H23042N,,,,,,H23042N-MFCC.png,1.234869411587125e-13,1.0,1,1,H23042N_plp.png,0.0156250596046447,0.9843749403953552,1,1,H23042N-CQT.png,1.9829747381888002e-13,1.0,1,1,H23042N-Chromagram.png,1.0399575645081427e-09,1.0,1,1,9.586114583287894e-11,1.0,1
S3473RN_segment_1-Mel_Spectrogram.png,0.9999864101409912,1.356801476504188e-05,0,0,S3473RN_segment_1,,,,,,S3473RN_segment_1-MFCC.png,0.9999828338623048,1.7121201381087303e-05,0,0,S3473RN_segment_1_plp.png,0.2228390425443649,0.7771608829498291,0,1,S3473RN_segment_1-CQT.png,0.9998650550842284,0.0001349102822132,0,0,S3473RN_segment_1-Chromagram.png,0.9977854490280152,0.0022145144175738,0,0,0.9999649922053021,3.497612154508338e-05,0
H1853N-Mel_Spectrogram.png,2.030937821473344e-06,0.9999979734420776,1,1,H1853N,,,,,,H1853N-MFCC.png,0.999646782875061,0.0003532454138621,1,0,H1853N_plp.png,0.0676842704415321,0.9323157668113708,1,1,H1853N-CQT.png,2.027773689405876e-06,0.9999979734420776,1,1,H1853N-Chromagram.png,0.0028869197703897,0.9971131086349488,1,1,0.33321694772287935,0.6667830640993393,1
S485RN_segment_2_shifted-Mel_Spectrogram.png,1.0,3.19794768444126e-09,0,0,S485RN_segment_2_shifted,,,,,,S485RN_segment_2_shifted-MFCC.png,1.0,2.3171078389339073e-09,0,0,S485RN_segment_2_shifted_plp.png,0.9365689158439636,0.0634310692548751,0,0,S485RN_segment_2_shifted-CQT.png,0.9999903440475464,9.677694833953863e-06,0,0,S485RN_segment_2_shifted-Chromagram.png,0.3788414299488067,0.6211585998535156,0,1,0.9999983906745912,1.6153204821141758e-06,0
S1233RN_segment_2-Mel_Spectrogram.png,1.0,3.6069511821779084e-09,0,0,S1233RN_segment_2,,,,,,S1233RN_segment_2-MFCC.png,1.0,1.690833306700057e-10,0,0,S1233RN_segment_2_plp.png,0.8556376099586487,0.1443624198436737,0,0,S1233RN_segment_2-CQT.png,1.0,2.2381395087272717e-15,0,0,S1233RN_segment_2-Chromagram.png,0.9996084570884703,0.0003915909619536,0,0,1.0,1.859837074335541e-09,0
H472N-Mel_Spectrogram.png,2.2697428658791094e-10,1.0,1,1,H472N,,,,,,H472N-MFCC.png,5.631903832181706e-07,0.9999994039535522,1,1,H472N_plp.png,0.8312075138092041,0.1687924861907959,1,0,H472N-CQT.png,1.0755814294771682e-10,1.0,1,1,H472N-Chromagram.png,9.114101885643322e-06,0.999990940093994,1,1,1.8786154123984214e-07,0.9999998013178509,1
H12180N-Mel_Spectrogram.png,0.0277933273464441,0.9722065925598145,1,1,H12180N,,,,,,H12180N-MFCC.png,0.0022986643016338,0.9977013468742372,1,1,H12180N_plp.png,0.484304666519165,0.5156952738761902,1,1,H12180N-CQT.png,0.9999994039535522,5.773995326308068e-07,1,0,H12180N-Chromagram.png,0.9999994039535522,6.196299864313914e-07,1,0,0.18132945243269205,0.8186705081379085,1
H17772N-Mel_Spectrogram.png,1.146956810668502e-14,1.0,1,1,H17772N,,,,,,H17772N-MFCC.png,9.155889987963376e-15,1.0,1,1,H17772N_plp.png,0.1108012050390243,0.8891987800598145,1,1,H17772N-CQT.png,5.353733567581287e-10,1.0,1,1,H17772N-Chromagram.png,0.0002166838821722,0.9997833371162416,1,1,8.923767954040412e-11,1.0,1
H22318N-Mel_Spectrogram.png,1.0463615581102204e-05,0.9999895095825196,1,1,H22318N,,,,,,H22318N-MFCC.png,2.1417907447585094e-08,1.0,1,1,H22318N_plp.png,0.0786363333463668,0.921363651752472,1,1,H22318N-CQT.png,2.0192446470446162e-07,0.9999997615814208,1,1,H22318N-Chromagram.png,0.0014540310949087,0.9985460042953492,1,1,5.272601170484375e-06,0.99999471505483,1
H6154N-Mel_Spectrogram.png,1.3549067423568315e-10,1.0,1,1,H6154N,H6154N_lyrics.txt,0.155023917555809,0.8449760675430298,1.0,1.0,H6154N-MFCC.png,5.156084448287857e-10,1.0,1,1,H6154N_plp.png,0.0455262511968612,0.9544737339019777,1,1,H6154N-CQT.png,0.032799907028675,0.9672001600265504,1,1,H6154N-Chromagram.png,0.9317811727523804,0.068218857049942,1,0,0.06528955786895999,0.9347104430198668,1
S3225RN_segment_2_stretched-Mel_Spectrogram.png,1.0,6.25999665094726e-21,0,0,S3225RN_segment_2_stretched,,,,,,S3225RN_segment_2_stretched-MFCC.png,1.0,1.3667134948997047e-14,0,0,S3225RN_segment_2_stretched_plp.png,0.9050774574279784,0.0949225202202797,0,0,S3225RN_segment_2_stretched-CQT.png,1.0,5.009509600788011e-18,0,0,S3225RN_segment_2_stretched-Chromagram.png,0.9994112253189088,0.0005887897568754,0,0,1.0,4.556549697930806e-15,0
H9159N-Mel_Spectrogram.png,1.2631256140593903e-05,0.9999873638153076,1,1,H9159N,,,,,,H9159N-MFCC.png,3.971479395348254e-12,1.0,1,1,H9159N_plp.png,0.1214421018958091,0.8785579204559326,1,1,H9159N-CQT.png,9.33342278131022e-07,0.9999990463256836,1,1,H9159N-Chromagram.png,0.0004309118667151,0.9995691180229188,1,1,6.471186440478588e-06,0.9999935229619347,1
S2436RN_segment_2_stretched-Mel_Spectrogram.png,1.0,8.653057243276213e-16,0,0,S2436RN_segment_2_stretched,,,,,,S2436RN_segment_2_stretched-MFCC.png,0.9999997615814208,2.759706489996461e-07,0,0,S2436RN_segment_2_stretched_plp.png,0.9407519698143004,0.0592480637133121,0,0,S2436RN_segment_2_stretched-CQT.png,1.0,8.8324972336018e-12,0,0,S2436RN_segment_2_stretched-Chromagram.png,0.9962102174758912,0.0037897736765444,0,0,0.9999999205271404,9.199168884874051e-08,0
S485RN_segment_1-Mel_Spectrogram.png,0.9998528957366944,0.0001470553397666,0,0,S485RN_segment_1,,,,,,S485RN_segment_1-MFCC.png,0.99994158744812,5.84186491323635e-05,0,0,S485RN_segment_1_plp.png,0.8978449106216431,0.1021551489830017,0,0,S485RN_segment_1-CQT.png,0.9999120235443116,8.801525109447539e-05,0,0,S485RN_segment_1-Chromagram.png,0.9886407852172852,0.0113592240959405,0,0,0.9998923142751059,0.00010766976144316708,0
S3137RN_segment_2_shifted-Mel_Spectrogram.png,1.0,6.408566732840626e-11,0,0,S3137RN_segment_2_shifted,,,,,,S3137RN_segment_2_shifted-MFCC.png,1.0,3.6703792782866174e-11,0,0,S3137RN_segment_2_shifted_plp.png,0.8373409509658813,0.1626590639352798,0,0,S3137RN_segment_2_shifted-CQT.png,0.99984872341156,0.0001512321759946,0,0,S3137RN_segment_2_shifted-Chromagram.png,0.999976396560669,2.3601500288350508e-05,0,0,0.9999747872352601,2.5205406943197927e-05,0
H11180N-Mel_Spectrogram.png,3.2927420789974355e-08,1.0,1,1,H11180N,H11180N_lyrics.txt,0.0098883165046572,0.9901116490364076,1.0,1.0,H11180N-MFCC.png,5.069756525699631e-07,0.9999995231628418,1,1,H11180N_plp.png,0.1732047498226165,0.8267952799797058,1,1,H11180N-CQT.png,0.0037744543515145,0.9962255954742432,1,1,H11180N-Chromagram.png,0.0821018144488334,0.917898178100586,1,1,0.0043328833103710804,0.9956671237945556,1
U311RN_segment_2_shifted-Mel_Spectrogram.png,1.0,4.3150247264200914e-11,0,0,U311RN_segment_2_shifted,,,,,,U311RN_segment_2_shifted-MFCC.png,1.0,2.079393515014294e-12,0,0,U311RN_segment_2_shifted_plp.png,0.8571798205375671,0.1428201347589492,0,0,U311RN_segment_2_shifted-CQT.png,0.9997598528862,0.000240180073888,0,0,U311RN_segment_2_shifted-Chromagram.png,0.9899699091911316,0.0100301522761583,0,0,0.9999599754810333,4.003003458292147e-05,0
S5300RN_segment_1-Mel_Spectrogram.png,1.0,4.3058046017563364e-09,0,0,S5300RN_segment_1,,,,,,S5300RN_segment_1-MFCC.png,1.0,4.874427972367812e-09,0,0,S5300RN_segment_1_plp.png,0.9637527465820312,0.0362472236156463,0,0,S5300RN_segment_1-CQT.png,1.0,1.8497080662176804e-16,0,0,S5300RN_segment_1-Chromagram.png,1.0,2.103948126830346e-09,0,0,1.0,3.777711655829241e-09,0
H12789N-Mel_Spectrogram.png,5.427814864233936e-10,1.0,1,1,H12789N,,,,,,H12789N-MFCC.png,5.223115273622625e-10,1.0,1,1,H12789N_plp.png,0.318076342344284,0.6819236278533936,1,1,H12789N-CQT.png,2.2589003150635945e-12,1.0,1,1,H12789N-Chromagram.png,4.296626912037027e-07,0.9999995231628418,1,1,4.4587106905162837e-10,1.0,1
H2339N-Mel_Spectrogram.png,4.54309702035971e-06,0.9999954700469972,1,1,H2339N,,,,,,H2339N-MFCC.png,0.0007989213918335,0.9992011189460754,1,1,H2339N_plp.png,0.1592817902565002,0.8407182097434998,1,1,H2339N-CQT.png,0.8806255459785461,0.1193744614720344,1,0,H2339N-Chromagram.png,0.9999895095825196,1.0528217899263836e-05,1,0,0.14703950300887902,0.852960518250863,1
H24269N-Mel_Spectrogram.png,4.084474483079248e-07,0.9999996423721312,1,1,H24269N,,,,,,H24269N-MFCC.png,3.0069589159397677e-15,1.0,1,1,H24269N_plp.png,0.0088431118056178,0.9911569356918336,1,1,H24269N-CQT.png,0.0001231211936101,0.999876856803894,1,1,H24269N-Chromagram.png,0.0033916912507265,0.9966083765029908,1,1,2.0724422660172954e-05,0.999979297320048,1
H23576N-Mel_Spectrogram.png,0.0042088320478796,0.99579119682312,1,1,H23576N,,,,,,H23576N-MFCC.png,2.5692796778997717e-09,1.0,1,1,H23576N_plp.png,0.655784010887146,0.3442159593105316,1,0,H23576N-CQT.png,0.7119734883308411,0.2880265116691589,1,0,H23576N-Chromagram.png,0.0628453120589256,0.9371546506881714,1,1,0.12076666493550654,0.87923335035642,1
H9019N-Mel_Spectrogram.png,1.975196006753777e-08,1.0,1,1,H9019N,,,,,,H9019N-MFCC.png,4.6188046098905033e-07,0.9999995231628418,1,1,H9019N_plp.png,0.0644658580422401,0.935534119606018,1,1,H9019N-CQT.png,3.846597246592864e-05,0.9999614953994752,1,1,H9019N-Chromagram.png,0.2741216719150543,0.7258782982826233,1,1,6.574831544684893e-06,0.9999934236208599,1
H19552N-Mel_Spectrogram.png,9.557173825669452e-07,0.9999990463256836,1,1,H19552N,,,,,,H19552N-MFCC.png,1.3457207614919753e-06,0.9999986886978148,1,1,H19552N_plp.png,0.3282505571842193,0.6717494130134583,1,1,H19552N-CQT.png,0.0001853996072895,0.9998145699501038,1,1,H19552N-Chromagram.png,0.0001450831477995,0.9998549222946168,1,1,3.1826366826697466e-05,0.9999681810537975,1
H23717N-Mel_Spectrogram.png,1.6196025631742827e-09,1.0,1,1,H23717N,,,,,,H23717N-MFCC.png,6.042383932612638e-13,1.0,1,1,H23717N_plp.png,0.4009259939193725,0.5990740060806274,1,1,H23717N-CQT.png,6.171018557266095e-12,1.0,1,1,H23717N-Chromagram.png,1.9320779642839625e-07,0.9999997615814208,1,1,8.11031197477773e-10,1.0,1
H1890N-Mel_Spectrogram.png,0.5661322474479675,0.4338677525520324,1,0,H1890N,,,,,,H1890N-MFCC.png,0.4233238697052002,0.5766761302947998,1,1,H1890N_plp.png,0.1311642080545425,0.8688358068466187,1,1,H1890N-CQT.png,0.7655327320098877,0.234467327594757,1,0,H1890N-Chromagram.png,0.0005556215764954,0.9994444251060486,1,1,0.5517628689606985,0.448237140973409,0
H8007N-Mel_Spectrogram.png,0.0005237639998085,0.9994762539863586,1,1,H8007N,,,,,,H8007N-MFCC.png,0.0002199047303292,0.9997801184654236,1,1,H8007N_plp.png,0.2197105884552002,0.7802894115447998,1,1,H8007N-CQT.png,0.0149708483368158,0.98502916097641,1,1,H8007N-Chromagram.png,0.0361622162163257,0.9638378024101256,1,1,0.0028303249661499504,0.9971696933110556,1
S2416RN_segment_1-Mel_Spectrogram.png,0.9999982118606568,1.830062387853104e-06,0,0,S2416RN_segment_1,,,,,,S2416RN_segment_1-MFCC.png,1.0,9.115006527338211e-09,0,0,S2416RN_segment_1_plp.png,0.8787301778793335,0.1212698146700859,0,0,S2416RN_segment_1-CQT.png,0.9942294359207152,0.0057705179788172,0,0,S2416RN_segment_1-Chromagram.png,0.9797086119651794,0.0202914290130138,0,0,0.9990373452504477,0.0009626710659989691,0
H19721N-Mel_Spectrogram.png,0.0003946608048863,0.999605357646942,1,1,H19721N,,,,,,H19721N-MFCC.png,1.240267999413902e-09,1.0,1,1,H19721N_plp.png,0.5783231258392334,0.4216768741607666,1,0,H19721N-CQT.png,1.8867503968067467e-06,0.9999980926513672,1,1,H19721N-Chromagram.png,0.0263046827167272,0.9736952781677246,1,1,0.0001976452742652843,0.9998023609320322,1
U208RN_segment_1-Mel_Spectrogram.png,0.5607945322990417,0.4392054677009582,0,0,U208RN_segment_1,,,,,,U208RN_segment_1-MFCC.png,0.9999020099639891,9.797600068850444e-05,0,0,U208RN_segment_1_plp.png,0.2734636664390564,0.7265363335609436,0,1,U208RN_segment_1-CQT.png,0.982422173023224,0.0175778903067111,0,0,U208RN_segment_1-Chromagram.png,0.7846571803092957,0.2153428047895431,0,0,0.7774349649747213,0.22256504090182716,0
H2385N-Mel_Spectrogram.png,3.1025159330511094e-08,1.0,1,1,H2385N,,,,,,H2385N-MFCC.png,7.40450468583731e-06,0.999992609024048,1,1,H2385N_plp.png,0.1482800543308258,0.8517199158668518,1,1,H2385N-CQT.png,0.3648166954517364,0.6351832747459412,1,1,H2385N-Chromagram.png,0.0008354260935448,0.999164581298828,1,1,0.06080526625609768,0.9391947487990062,1
H8175N-Mel_Spectrogram.png,0.0001389440876664,0.9998610019683838,1,1,H8175N,,,,,,H8175N-MFCC.png,0.0136268781498074,0.9863730669021606,1,1,H8175N_plp.png,0.0358816832304,0.9641183018684388,1,1,H8175N-CQT.png,0.9787393808364868,0.0212605725973844,1,0,H8175N-Chromagram.png,0.3049326241016388,0.6950674057006836,1,1,0.16773499489985016,0.8322649520511431,1
S2299RN_segment_1-Mel_Spectrogram.png,1.0,3.1249134055257844e-18,0,0,S2299RN_segment_1,,,,,,S2299RN_segment_1-MFCC.png,1.0,1.560207935069613e-10,0,0,S2299RN_segment_1_plp.png,0.7237298488616943,0.2762701213359833,0,0,S2299RN_segment_1-CQT.png,1.0,2.198260750634514e-22,0,0,S2299RN_segment_1-Chromagram.png,1.0,2.8491481743331267e-11,0,0,1.0,5.2006932731480446e-11,0
S2843RN_segment_1-Mel_Spectrogram.png,1.0,1.9364897241302973e-08,0,0,S2843RN_segment_1,,,,,,S2843RN_segment_1-MFCC.png,1.0,3.6379739221104046e-09,0,0,S2843RN_segment_1_plp.png,0.5640722513198853,0.4359277486801147,0,0,S2843RN_segment_1-CQT.png,0.7265017032623291,0.2734982669353485,0,0,S2843RN_segment_1-Chromagram.png,0.9999998807907104,7.726650608219644e-08,0,0,0.9544169505437216,0.04558305538433135,0
H22821N-Mel_Spectrogram.png,2.817968606905197e-06,0.9999971389770508,1,1,H22821N,,,,,,H22821N-MFCC.png,0.0001217062308569,0.9998782873153688,1,1,H22821N_plp.png,0.1732250303030014,0.8267750144004822,1,1,H22821N-CQT.png,3.680521842852613e-08,1.0,1,1,H22821N-Chromagram.png,0.0109718088060617,0.9890282154083252,1,1,4.198386212549069e-05,0.9999579985936484,1
S4230RN_segment_2-Mel_Spectrogram.png,0.9999722242355348,2.7715786927728917e-05,0,0,S4230RN_segment_2,,,,,,S4230RN_segment_2-MFCC.png,1.0,1.2193827761755593e-12,0,0,S4230RN_segment_2_plp.png,0.9569727778434752,0.0430272705852985,0,0,S4230RN_segment_2-CQT.png,0.9993795156478882,0.0006204826640896,0,0,S4230RN_segment_2-Chromagram.png,0.8297623991966248,0.1702376157045364,0,0,0.9998826980590821,0.00011727167121859208,0
H12346N-Mel_Spectrogram.png,2.188829909219336e-15,1.0,1,1,H12346N,,,,,,H12346N-MFCC.png,2.2410190023136597e-11,1.0,1,1,H12346N_plp.png,0.2069471478462219,0.7930528521537781,1,1,H12346N-CQT.png,1.326743944742026e-12,1.0,1,1,H12346N-Chromagram.png,6.750271452915513e-10,1.0,1,1,7.69228174679048e-12,1.0,1
S1639RN_segment_1_stretched-Mel_Spectrogram.png,0.9999731779098512,2.6806477762875147e-05,0,0,S1639RN_segment_1_stretched,,,,,,S1639RN_segment_1_stretched-MFCC.png,1.0,2.07985673128519e-09,0,0,S1639RN_segment_1_stretched_plp.png,0.961993932723999,0.0380060896277427,0,0,S1639RN_segment_1_stretched-CQT.png,1.0,4.587469747951846e-19,0,0,S1639RN_segment_1_stretched-Chromagram.png,0.9999874830245972,1.2470234651118515e-05,0,0,0.9999865889549258,1.3403932167014748e-05,0
H4401N-Mel_Spectrogram.png,1.935341210207442e-12,1.0,1,1,H4401N,H4401N_lyrics.txt,0.3452109396457672,0.6547890305519104,1.0,1.0,H4401N-MFCC.png,3.4047622499144836e-09,1.0,1,1,H4401N_plp.png,0.6517238020896912,0.3482762575149536,1,0,H4401N-CQT.png,1.6040258314295452e-12,1.0,1,1,H4401N-Chromagram.png,1.752933940224466e-07,0.9999998807907104,1,1,0.1380843765400003,0.861915612220764,1
S3321RN_segment_2_stretched-Mel_Spectrogram.png,1.0,6.569322308358493e-10,0,0,S3321RN_segment_2_stretched,,,,,,S3321RN_segment_2_stretched-MFCC.png,0.9999998807907104,6.564393117969304e-08,0,0,S3321RN_segment_2_stretched_plp.png,0.8102654218673706,0.189734548330307,0,0,S3321RN_segment_2_stretched-CQT.png,0.9999376535415648,6.229500286281109e-05,0,0,S3321RN_segment_2_stretched-Chromagram.png,0.9999083280563354,9.161351772490887e-05,0,0,0.9999895691871645,1.0404710253643831e-05,0
S4865RN_segment_2_shifted-Mel_Spectrogram.png,1.0,2.1863360324643824e-14,0,0,S4865RN_segment_2_shifted,,,,,,S4865RN_segment_2_shifted-MFCC.png,1.0,7.174226056977373e-12,0,0,S4865RN_segment_2_shifted_plp.png,0.8883375525474548,0.1116624251008033,0,0,S4865RN_segment_2_shifted-CQT.png,1.0,4.747020554418668e-09,0,0,S4865RN_segment_2_shifted-Chromagram.png,0.9999994039535522,6.351067440846236e-07,0,0,1.0,7.935724327689329e-10,0
H19969N-Mel_Spectrogram.png,0.0002479731629136,0.9997519850730896,1,1,H19969N,,,,,,H19969N-MFCC.png,0.0001178753591375,0.9998821020126344,1,1,H19969N_plp.png,0.3913171291351318,0.6086828708648682,1,1,H19969N-CQT.png,0.0001190887487609,0.9998809099197388,1,1,H19969N-Chromagram.png,0.008948846720159,0.991051197052002,1,1,0.00018312649262945004,0.999816844860713,1
S590RN_segment_2-Mel_Spectrogram.png,1.0,2.055069003858989e-09,0,0,S590RN_segment_2,,,,,,S590RN_segment_2-MFCC.png,0.9999945163726808,5.446680916065816e-06,0,0,S590RN_segment_2_plp.png,0.9513537287712096,0.0486462637782096,0,0,S590RN_segment_2-CQT.png,0.9997406601905824,0.0002593812241684,0,0,S590RN_segment_2-Chromagram.png,0.9154599905014038,0.084539994597435,0,0,0.9999549488226575,4.504679186792387e-05,0
S891RN_segment_1-Mel_Spectrogram.png,1.0,3.1929691095972097e-12,0,0,S891RN_segment_1,,,,,,S891RN_segment_1-MFCC.png,1.0,4.266068834996029e-12,0,0,S891RN_segment_1_plp.png,0.8062877655029297,0.1937122642993927,0,0,S891RN_segment_1-CQT.png,0.9909810423851012,0.0090188989415764,0,0,S891RN_segment_1-Chromagram.png,0.1735360473394394,0.8264639377593994,0,1,0.998496840397517,0.0015031498266145742,0
S745RN_segment_2-Mel_Spectrogram.png,1.0,6.191406415334555e-11,0,0,S745RN_segment_2,,,,,,S745RN_segment_2-MFCC.png,1.0,4.091213912787994e-12,0,0,S745RN_segment_2_plp.png,0.6074490547180176,0.3925509750843048,0,0,S745RN_segment_2-CQT.png,0.9850471019744872,0.0149528440088033,0,0,S745RN_segment_2-Chromagram.png,0.9780088663101196,0.0219911020249128,0,0,0.9975078503290813,0.002492140700454654,0
H24254N-Mel_Spectrogram.png,1.4704531281495292e-07,0.9999998807907104,1,1,H24254N,,,,,,H24254N-MFCC.png,1.1824610623989429e-07,0.9999998807907104,1,1,H24254N_plp.png,0.0979741588234901,0.9020258784294128,1,1,H24254N-CQT.png,4.963084393239114e-06,0.9999949932098388,1,1,H24254N-Chromagram.png,0.0744098275899887,0.92559015750885,1,1,9.401187573606269e-07,0.9999990661938987,1
H3373N-Mel_Spectrogram.png,1.2454036379949684e-07,0.9999998807907104,1,1,H3373N,,,,,,H3373N-MFCC.png,9.61401929089334e-06,0.9999903440475464,1,1,H3373N_plp.png,0.5630958080291748,0.4369042217731476,1,0,H3373N-CQT.png,0.0006614770391024,0.999338448047638,1,1,H3373N-Chromagram.png,0.0399228669703006,0.960077166557312,1,1,0.00011351311646259752,0.9998864630858106,1
